Timestamp,Data
3.981,0.3731135531135531
3.991,0.356996336996337
4.001,0.3497435897435897
4.011,0.37875457875457874
4.021,0.37150183150183147
4.031,0.3529670329670329
4.041,0.35135531135531134
4.051,0.3747252747252747
4.061,0.3586080586080586
4.071,0.3473260073260073
4.081,0.3602197802197802
4.091,0.3690842490842491
4.101,0.3505494505494505
4.111,0.3465201465201465
4.121,0.3731135531135531
4.131,0.3626373626373626
4.141,0.3545787545787546
4.151,0.34813186813186814
4.1610000000000005,0.3739194139194139
4.171,0.3529670329670329
4.181,0.3473260073260073
4.191,0.3586080586080586
4.2010000000000005,0.365054945054945
4.211,0.3537728937728937
4.221,0.3465201465201465
4.231,0.3723076923076923
4.241,0.3658608058608058
4.251,0.35135531135531134
4.261,0.3473260073260073
4.271,0.3731135531135531
4.281,0.3586080586080586
4.291,0.34813186813186814
4.301,0.35135531135531134
4.311,0.37150183150183147
4.321,0.35619047619047617
4.331,0.3473260073260073
4.341,0.361025641025641
4.351,0.3690842490842491
4.361,0.35216117216117215
4.371,0.3473260073260073
4.381,0.3739194139194139
4.391,0.3642490842490842
4.401,0.3505494505494505
4.4110000000000005,0.34813186813186814
4.421,0.3723076923076923
4.431,0.3578021978021978
4.441,0.3473260073260073
4.4510000000000005,0.3553846153846154
4.461,0.3747252747252747
4.471,0.361025641025641
4.481,0.3473260073260073
4.491,0.36827838827838827
4.501,0.3763369963369963
4.511,0.3602197802197802
4.521,0.3473260073260073
4.531,0.365054945054945
4.541,0.3731135531135531
4.551,0.356996336996337
4.561,0.3473260073260073
4.571,0.38358974358974357
4.581,0.37150183150183147
4.591,0.35135531135531134
4.601,0.35216117216117215
4.611,0.38036630036630037
4.621,0.3618315018315018
4.631,0.34813186813186814
4.641,0.3529670329670329
4.651,0.3779487179487179
4.6610000000000005,0.3642490842490842
4.671,0.35216117216117215
4.681,0.3618315018315018
4.691,0.38358974358974357
4.7010000000000005,0.36827838827838827
4.711,0.35619047619047617
4.721,0.3706959706959707
4.731,0.3739194139194139
4.741,0.3602197802197802
4.751,0.3497435897435897
4.761,0.381978021978022
4.771,0.3690842490842491
4.781,0.3602197802197802
4.791,0.3497435897435897
4.801,0.386007326007326
4.811,0.3723076923076923
4.821,0.3529670329670329
4.831,0.3529670329670329
4.841,0.3771428571428571
4.851,0.3642490842490842
4.861,0.3529670329670329
4.871,0.3618315018315018
4.881,0.3771428571428571
4.891,0.3602197802197802
4.901,0.35135531135531134
4.9110000000000005,0.3747252747252747
4.921,0.3731135531135531
4.931,0.3553846153846154
4.941,0.3497435897435897
4.9510000000000005,0.3771428571428571
4.961,0.3626373626373626
4.971,0.3545787545787546
4.981,0.3545787545787546
4.9910000000000005,0.38036630036630037
5.001,0.361025641025641
5.011,0.3489377289377289
5.021,0.3545787545787546
5.031,0.3779487179487179
5.041,0.365054945054945
5.051,0.3505494505494505
5.061,0.3706959706959707
5.071,0.3706959706959707
5.081,0.3545787545787546
5.091,0.34813186813186814
5.101,0.3771428571428571
5.111,0.365054945054945
5.121,0.3473260073260073
5.131,0.3505494505494505
5.141,0.386007326007326
5.151,0.3642490842490842
5.1610000000000005,0.3489377289377289
5.171,0.3602197802197802
5.181,0.3731135531135531
5.191,0.3545787545787546
5.2010000000000005,0.3473260073260073
5.211,0.3642490842490842
5.221,0.3586080586080586
5.231,0.34813186813186814
5.2410000000000005,0.35135531135531134
5.251,0.37875457875457874
5.261,0.3602197802197802
5.271,0.3594139194139194
5.281,0.3578021978021978
5.291,0.3755311355311355
5.301,0.3642490842490842
5.311,0.34813186813186814
5.321,0.36827838827838827
5.331,0.3706959706959707
5.341,0.3545787545787546
5.351,0.3489377289377289
5.361,0.3747252747252747
5.371,0.365054945054945
5.381,0.35216117216117215
5.391,0.34813186813186814
5.401,0.3739194139194139
5.4110000000000005,0.3578021978021978
5.421,0.3473260073260073
5.431,0.361025641025641
5.441,0.3723076923076923
5.4510000000000005,0.3586080586080586
5.461,0.34813186813186814
5.471,0.3731135531135531
5.481,0.3723076923076923
5.4910000000000005,0.3553846153846154
5.501,0.3497435897435897
5.511,0.3795604395604395
5.521,0.3723076923076923
5.531,0.3529670329670329
5.541,0.35135531135531134
5.551,0.3755311355311355
5.561,0.3690842490842491
5.571,0.35216117216117215
5.581,0.3537728937728937
5.591,0.3755311355311355
5.601,0.36344322344322344
5.611,0.3497435897435897
5.621,0.3626373626373626
5.631,0.3747252747252747
5.641,0.356996336996337
5.651,0.3497435897435897
5.6610000000000005,0.3731135531135531
5.671,0.3843956043956044
5.681,0.3553846153846154
5.691,0.3473260073260073
5.7010000000000005,0.3884249084249084
5.711,0.3731135531135531
5.721,0.35216117216117215
5.731,0.3586080586080586
5.7410000000000005,0.3964835164835165
5.751,0.3731135531135531
5.761,0.35619047619047617
5.771,0.3497435897435897
5.781,0.39890109890109887
5.791,0.3843956043956044
5.801,0.36747252747252745
5.811,0.3545787545787546
5.821,0.4045421245421245
5.831,0.39890109890109887
5.841,0.3739194139194139
5.851,0.3602197802197802
5.861,0.3924542124542124
5.871,0.39003663003663
5.881,0.3723076923076923
5.891,0.3578021978021978
5.901,0.39890109890109887
5.9110000000000005,0.3916483516483516
5.921,0.3731135531135531
5.931,0.365054945054945
5.941,0.3997069597069597
5.9510000000000005,0.3884249084249084
5.961,0.3690842490842491
5.971,0.356996336996337
5.981,0.40615384615384614
5.9910000000000005,0.38358974358974357
6.001,0.3690842490842491
6.011,0.3578021978021978
6.021,0.3916483516483516
6.031,0.3884249084249084
6.041,0.3658608058608058
6.051,0.3658608058608058
6.061,0.40776556776556777
6.071,0.361025641025641
6.081,0.365054945054945
6.091,0.3529670329670329
6.101,0.39487179487179486
6.111,0.3755311355311355
6.121,0.36666666666666664
6.131,0.365054945054945
6.141,0.4013186813186813
6.151,0.381978021978022
6.1610000000000005,0.36827838827838827
6.171,0.36827838827838827
6.181,0.4029304029304029
6.191,0.38278388278388276
6.2010000000000005,0.3602197802197802
6.211,0.361025641025641
6.221,0.3843956043956044
6.231,0.37150183150183147
6.2410000000000005,0.3578021978021978
6.251,0.37150183150183147
6.261,0.3884249084249084
6.271,0.3658608058608058
6.281,0.35216117216117215
6.291,0.38278388278388276
6.301,0.3843956043956044
6.311,0.361025641025641
6.321,0.35216117216117215
6.331,0.38681318681318677
6.341,0.3731135531135531
6.351,0.3586080586080586
6.361,0.3529670329670329
6.371,0.3755311355311355
6.381,0.36747252747252745
6.391,0.35216117216117215
6.401,0.3602197802197802
6.4110000000000005,0.3747252747252747
6.421,0.3578021978021978
6.431,0.3473260073260073
6.441,0.365054945054945
6.4510000000000005,0.36666666666666664
6.461,0.3529670329670329
6.471,0.34813186813186814
6.481,0.3779487179487179
6.4910000000000005,0.3602197802197802
6.501,0.3473260073260073
6.511,0.3529670329670329
6.521,0.3706959706959707
6.531,0.3642490842490842
6.541,0.3473260073260073
6.551,0.3578021978021978
6.561,0.3723076923076923
6.571,0.3578021978021978
6.581,0.3473260073260073
6.591,0.3690842490842491
6.601,0.36827838827838827
6.611,0.35135531135531134
6.621,0.3497435897435897
6.631,0.3755311355311355
6.641,0.365054945054945
6.651,0.3497435897435897
6.6610000000000005,0.3489377289377289
6.671,0.3690842490842491
6.681,0.3578021978021978
6.691,0.3473260073260073
6.7010000000000005,0.35619047619047617
6.711,0.3731135531135531
6.721,0.3618315018315018
6.731,0.3473260073260073
6.7410000000000005,0.36827838827838827
6.751,0.3771428571428571
6.761,0.3529670329670329
6.771,0.3465201465201465
6.781000000000001,0.3723076923076923
6.791,0.3690842490842491
6.801,0.3497435897435897
6.811,0.34813186813186814
6.821,0.3747252747252747
6.831,0.36827838827838827
6.841,0.34813186813186814
6.851,0.35216117216117215
6.861,0.386007326007326
6.871,0.36747252747252745
6.881,0.3505494505494505
6.891,0.3545787545787546
6.901,0.3731135531135531
6.9110000000000005,0.3602197802197802
6.921,0.35216117216117215
6.931,0.3626373626373626
6.941,0.3843956043956044
6.9510000000000005,0.3642490842490842
6.961,0.35135531135531134
6.971,0.3731135531135531
6.981,0.38358974358974357
6.9910000000000005,0.361025641025641
7.001,0.3473260073260073
7.011,0.3731135531135531
7.021,0.3731135531135531
7.031000000000001,0.3578021978021978
7.041,0.35216117216117215
7.051,0.3771428571428571
7.061,0.37150183150183147
7.071,0.35135531135531134
7.081,0.3602197802197802
7.091,0.3739194139194139
7.101,0.3586080586080586
7.111,0.35216117216117215
7.121,0.3658608058608058
7.131,0.3642490842490842
7.141,0.3473260073260073
7.151,0.3497435897435897
7.1610000000000005,0.3755311355311355
7.171,0.361025641025641
7.181,0.35135531135531134
7.191,0.35619047619047617
7.2010000000000005,0.3779487179487179
7.211,0.3618315018315018
7.221,0.34813186813186814
7.231,0.3586080586080586
7.2410000000000005,0.3747252747252747
7.251,0.3602197802197802
7.261,0.35216117216117215
7.271,0.3690842490842491
7.281000000000001,0.3771428571428571
7.291,0.3586080586080586
7.301,0.35135531135531134
7.311,0.3892307692307692
7.321,0.36827838827838827
7.331,0.35216117216117215
7.341,0.3553846153846154
7.351,0.3755311355311355
7.361,0.361025641025641
7.371,0.35135531135531134
7.381,0.35619047619047617
7.391,0.3739194139194139
7.401,0.3594139194139194
7.4110000000000005,0.34813186813186814
7.421,0.3698901098901099
7.431,0.3690842490842491
7.441,0.356996336996337
7.4510000000000005,0.35135531135531134
7.461,0.3747252747252747
7.471,0.365054945054945
7.481,0.3545787545787546
7.4910000000000005,0.3497435897435897
7.501,0.381978021978022
7.511,0.36747252747252745
7.521,0.3545787545787546
7.531000000000001,0.35619047619047617
7.541,0.38358974358974357
7.551,0.3642490842490842
7.561,0.35135531135531134
7.571,0.3602197802197802
7.581,0.3811721611721612
7.591,0.3578021978021978
7.601,0.3489377289377289
7.611,0.3658608058608058
7.621,0.3739194139194139
7.631,0.3586080586080586
7.641,0.3489377289377289
7.651,0.3755311355311355
7.6610000000000005,0.37150183150183147
7.671,0.3586080586080586
7.681,0.34813186813186814
7.691,0.37875457875457874
7.7010000000000005,0.36344322344322344
7.711,0.3594139194139194
7.721,0.3545787545787546
7.731,0.3811721611721612
7.7410000000000005,0.36747252747252745
7.751,0.3505494505494505
7.761,0.3449084249084249
7.771,0.3763369963369963
7.781000000000001,0.3626373626373626
7.791,0.3489377289377289
7.801,0.3723076923076923
7.811,0.3723076923076923
7.821,0.3578021978021978
7.831,0.3497435897435897
7.841,0.38278388278388276
7.851,0.3642490842490842
7.861,0.3497435897435897
7.871,0.3586080586080586
7.881,0.3731135531135531
7.891,0.3578021978021978
7.901,0.35135531135531134
7.9110000000000005,0.36747252747252745
7.921,0.36747252747252745
7.931,0.35619047619047617
7.941,0.3497435897435897
7.9510000000000005,0.3731135531135531
7.961,0.36747252747252745
7.971,0.35216117216117215
7.981,0.35216117216117215
7.9910000000000005,0.3723076923076923
8.001,0.3602197802197802
8.011000000000001,0.3473260073260073
8.021,0.3642490842490842
8.031,0.36827838827838827
8.041,0.3602197802197802
8.051,0.34813186813186814
8.061,0.3747252747252747
8.071,0.3690842490842491
8.081,0.3553846153846154
8.091,0.3497435897435897
8.101,0.3811721611721612
8.111,0.365054945054945
8.121,0.3545787545787546
8.131,0.35216117216117215
8.141,0.3755311355311355
8.151,0.361025641025641
8.161,0.3553846153846154
8.171,0.3553846153846154
8.181000000000001,0.38681318681318677
8.191,0.3690842490842491
8.201,0.35216117216117215
8.211,0.3602197802197802
8.221,0.3852014652014652
8.231,0.36827838827838827
8.241,0.3497435897435897
8.251,0.3618315018315018
8.261000000000001,0.38278388278388276
8.271,0.365054945054945
8.281,0.35135531135531134
8.291,0.3690842490842491
8.301,0.3779487179487179
8.311,0.3578021978021978
8.321,0.3529670329670329
8.331,0.38036630036630037
8.341,0.37150183150183147
8.351,0.35216117216117215
8.361,0.3497435897435897
8.371,0.3852014652014652
8.381,0.365054945054945
8.391,0.35135531135531134
8.401,0.3602197802197802
8.411,0.3771428571428571
8.421,0.3602197802197802
8.431000000000001,0.34813186813186814
8.441,0.3706959706959707
8.451,0.3755311355311355
8.461,0.361025641025641
8.471,0.35216117216117215
8.481,0.37150183150183147
8.491,0.3739194139194139
8.501,0.3594139194139194
8.511000000000001,0.35216117216117215
8.521,0.3811721611721612
8.531,0.3779487179487179
8.541,0.35619047619047617
8.551,0.3529670329670329
8.561,0.38278388278388276
8.571,0.365054945054945
8.581,0.3473260073260073
8.591,0.3529670329670329
8.601,0.3779487179487179
8.611,0.36344322344322344
8.621,0.34813186813186814
8.631,0.3618315018315018
8.641,0.3755311355311355
8.651,0.35619047619047617
8.661,0.3473260073260073
8.671,0.3706959706959707
8.681000000000001,0.365054945054945
8.691,0.34813186813186814
8.701,0.3473260073260073
8.711,0.3706959706959707
8.721,0.3553846153846154
8.731,0.3473260073260073
8.741,0.361025641025641
8.751,0.3723076923076923
8.761000000000001,0.35619047619047617
8.771,0.3449084249084249
8.781,0.3706959706959707
8.791,0.36666666666666664
8.801,0.34813186813186814
8.811,0.3473260073260073
8.821,0.3731135531135531
8.831,0.3602197802197802
8.841,0.3497435897435897
8.851,0.34813186813186814
8.861,0.3723076923076923
8.871,0.3586080586080586
8.881,0.34813186813186814
8.891,0.3602197802197802
8.901,0.3658608058608058
8.911,0.34813186813186814
8.921,0.3432967032967033
8.931000000000001,0.3618315018315018
8.941,0.3545787545787546
8.951,0.3473260073260073
8.961,0.34813186813186814
8.971,0.3642490842490842
8.981,0.3489377289377289
8.991,0.3489377289377289
9.001,0.361025641025641
9.011000000000001,0.3602197802197802
9.021,0.3489377289377289
9.031,0.3473260073260073
9.041,0.3642490842490842
9.051,0.356996336996337
9.061,0.3473260073260073
9.071,0.3473260073260073
9.081,0.3731135531135531
9.091,0.361025641025641
9.101,0.3489377289377289
9.111,0.34813186813186814
9.121,0.3739194139194139
9.131,0.3602197802197802
9.141,0.3473260073260073
9.151,0.3545787545787546
9.161,0.3779487179487179
9.171,0.3642490842490842
9.181000000000001,0.3489377289377289
9.191,0.35619047619047617
9.201,0.39890109890109887
9.211,0.3763369963369963
9.221,0.361025641025641
9.231,0.3545787545787546
9.241,0.39567765567765567
9.251,0.38358974358974357
9.261000000000001,0.3658608058608058
9.271,0.356996336996337
9.281,0.39890109890109887
9.291,0.39003663003663
9.301,0.37150183150183147
9.311,0.3586080586080586
9.321,0.40937728937728934
9.331,0.39890109890109887
9.341000000000001,0.3731135531135531
9.351,0.3602197802197802
9.361,0.39890109890109887
9.371,0.4005128205128205
9.381,0.39890109890109887
9.391,0.3642490842490842
9.401,0.3908424908424908
9.411,0.4126007326007326
9.421,0.39406593406593404
9.431000000000001,0.3706959706959707
9.441,0.39003663003663
9.451,0.40615384615384614
9.461,0.381978021978022
9.471,0.3602197802197802
9.481,0.3779487179487179
9.491,0.39890109890109887
9.501,0.3739194139194139
9.511000000000001,0.3602197802197802
9.521,0.3876190476190476
9.531,0.39487179487179486
9.541,0.3731135531135531
9.551,0.3658608058608058
9.561,0.39487179487179486
9.571,0.38358974358974357
9.581,0.3626373626373626
9.591000000000001,0.3529670329670329
9.601,0.3843956043956044
9.611,0.3723076923076923
9.621,0.3602197802197802
9.631,0.3626373626373626
9.641,0.3771428571428571
9.651,0.3602197802197802
9.661,0.3473260073260073
9.671,0.3731135531135531
9.681000000000001,0.3642490842490842
9.691,0.3545787545787546
9.701,0.34813186813186814
9.711,0.36747252747252745
9.721,0.3553846153846154
9.731,0.3449084249084249
9.741,0.35216117216117215
9.751,0.36344322344322344
9.761000000000001,0.3473260073260073
9.771,0.3529670329670329
9.781,0.3626373626373626
9.791,0.3545787545787546
9.801,0.3473260073260073
9.811,0.3449084249084249
9.821,0.3618315018315018
9.831,0.3497435897435897
9.841000000000001,0.3449084249084249
9.851,0.3529670329670329
9.861,0.3578021978021978
9.871,0.3473260073260073
9.881,0.3465201465201465
9.891,0.3553846153846154
9.901,0.35619047619047617
9.911,0.3473260073260073
9.921,0.3465201465201465
9.931000000000001,0.3602197802197802
9.941,0.35135531135531134
9.951,0.3457142857142857
9.961,0.3578021978021978
9.971,0.3698901098901099
9.981,0.3529670329670329
9.991,0.3457142857142857
10.001,0.361025641025641
10.011000000000001,0.3690842490842491
10.021,0.356996336996337
10.031,0.3449084249084249
10.041,0.3594139194139194
10.051,0.36747252747252745
10.061,0.35216117216117215
10.071,0.3473260073260073
10.081,0.3771428571428571
10.091000000000001,0.36827838827838827
10.101,0.35216117216117215
10.111,0.35135531135531134
10.121,0.3723076923076923
10.131,0.3578021978021978
10.141,0.3497435897435897
10.151,0.3529670329670329
10.161,0.3690842490842491
10.171,0.3529670329670329
10.181000000000001,0.3473260073260073
10.191,0.365054945054945
10.201,0.37150183150183147
10.211,0.3594139194139194
10.221,0.3497435897435897
10.231,0.3795604395604395
10.241,0.36827838827838827
10.251,0.3505494505494505
10.261000000000001,0.3473260073260073
10.271,0.3771428571428571
10.281,0.365054945054945
10.291,0.34813186813186814
10.301,0.3529670329670329
10.311,0.3731135531135531
10.321,0.3594139194139194
10.331,0.3473260073260073
