Timestamp,Data
10.8,0.39487179487179486
10.86,0.39809523809523806
10.92,0.3997069597069597
10.98,0.4029304029304029
11.040000000000001,0.4045421245421245
11.1,0.40615384615384614
11.16,0.40615384615384614
11.22,0.4013186813186813
11.28,0.4117948717948718
11.34,0.4117948717948718
11.4,0.4085714285714286
11.46,0.4029304029304029
11.52,0.4045421245421245
11.58,0.4045421245421245
11.64,0.4214652014652014
11.700000000000001,0.4166300366300366
11.76,0.42468864468864465
11.82,0.42710622710622714
11.88,0.43677655677655675
11.94,0.4432234432234432
12.0,0.43999999999999995
12.06,0.4383882783882784
12.120000000000001,0.448058608058608
12.18,0.4464468864468864
12.24,0.4504761904761904
12.3,0.4488644688644688
12.36,0.4528937728937729
12.42,0.45369963369963373
12.48,0.4528937728937729
12.540000000000001,0.4512820512820513
12.6,0.4553113553113553
12.66,0.4819047619047619
12.72,0.47706959706959706
12.780000000000001,0.4794871794871795
12.84,0.4851282051282051
12.9,0.49721611721611714
12.96,0.49479853479853475
13.02,0.5036630036630036
13.08,0.49802197802197795
13.14,0.5076923076923077
13.200000000000001,0.5109157509157509
13.26,0.5068864468864469
13.32,0.5076923076923077
13.38,0.506080586080586
13.44,0.5028571428571429
13.5,0.5028571428571429
13.56,0.5028571428571429
13.620000000000001,0.5391208791208791
13.68,0.5504029304029303
13.74,0.5383150183150183
13.8,0.5431501831501832
13.86,0.5455677655677655
13.92,0.5536263736263736
13.98,0.5528205128205127
14.040000000000001,0.5544322344322344
14.1,0.5536263736263736
14.16,0.5536263736263736
14.22,0.5592673992673992
14.280000000000001,0.5560439560439561
14.34,0.5576556776556777
14.4,0.5584615384615385
14.46,0.5608791208791208
14.52,0.5608791208791208
14.58,0.5552380952380952
14.64,0.5745787545787545
14.700000000000001,0.5786080586080585
14.76,0.581025641025641
14.82,0.5866666666666667
14.88,0.5818315018315018
14.94,0.5818315018315018
15.0,0.585054945054945
15.06,0.5915018315018314
15.120000000000001,0.5818315018315018
15.18,0.5882783882783883
15.24,0.5915018315018314
15.3,0.585054945054945
15.36,0.5834432234432234
15.42,0.5882783882783883
15.48,0.5906959706959707
15.540000000000001,0.5915018315018314
15.6,0.5971428571428571
15.66,0.5915018315018314
15.72,0.5882783882783883
15.780000000000001,0.5874725274725274
15.84,0.5874725274725274
15.9,0.5874725274725274
15.96,0.5906959706959707
16.02,0.5915018315018314
16.080000000000002,0.5923076923076923
16.14,0.5906959706959707
16.2,0.5866666666666667
16.26,0.46175824175824176
16.32,0.4762637362637362
16.38,0.4899633699633699
16.44,0.5036630036630036
16.5,0.5246153846153846
16.56,0.5334798534798535
16.62,0.5447619047619047
16.68,0.5520146520146519
16.740000000000002,0.5479853479853479
16.8,0.5512087912087912
16.86,0.5584615384615385
16.92,0.5584615384615385
16.98,0.5576556776556777
17.04,0.5584615384615385
17.1,0.5649084249084249
17.16,0.5673260073260072
17.22,0.5657142857142857
17.28,0.4222710622710622
17.34,0.42468864468864465
17.400000000000002,0.4504761904761904
17.46,0.4593406593406593
17.52,0.4722344322344322
17.580000000000002,0.4762637362637362
17.64,0.4867399267399267
17.7,0.49882783882783877
17.76,0.5028571428571429
17.82,0.5044688644688645
17.88,0.51010989010989
17.94,0.5205860805860806
18.0,0.523003663003663
18.06,0.5141391941391941
18.12,0.5133333333333333
18.18,0.5294505494505495
18.240000000000002,0.3884249084249084
18.3,0.3908424908424908
18.36,0.4085714285714286
18.42,0.4166300366300366
18.48,0.4319413919413919
18.54,0.4351648351648352
18.6,0.4424175824175824
18.66,0.448058608058608
18.72,0.4464468864468864
18.78,0.4528937728937729
18.84,0.4593406593406593
18.900000000000002,0.4528937728937729
18.96,0.46336996336996333
19.02,0.47142857142857136
19.080000000000002,0.47142857142857136
19.14,0.4657875457875458
19.2,0.46498168498168496
19.26,0.38036630036630037
19.32,0.3747252747252747
19.38,0.38358974358974357
19.44,0.3876190476190476
19.5,0.39406593406593404
19.56,0.39809523809523806
19.62,0.40615384615384614
19.68,0.40937728937728934
19.740000000000002,0.41098901098901097
19.8,0.41340659340659336
19.86,0.41340659340659336
19.92,0.4126007326007326
19.98,0.4126007326007326
20.04,0.4158241758241758
20.1,0.4174358974358974
20.16,0.42065934065934063
20.22,0.38681318681318677
20.28,0.3972893772893773
20.34,0.38278388278388276
20.400000000000002,0.3811721611721612
20.46,0.3771428571428571
20.52,0.3779487179487179
20.580000000000002,0.38036630036630037
20.64,0.365054945054945
20.7,0.37875457875457874
20.76,0.386007326007326
20.82,0.37875457875457874
20.88,0.3843956043956044
20.94,0.38036630036630037
21.0,0.386007326007326
21.06,0.3908424908424908
21.12,0.3843956043956044
21.18,0.3852014652014652
21.240000000000002,0.42065934065934063
21.3,0.4424175824175824
21.36,0.4158241758241758
21.42,0.40776556776556777
21.48,0.39890109890109887
21.54,0.39567765567765567
21.6,0.3908424908424908
21.66,0.38681318681318677
21.72,0.381978021978022
21.78,0.381978021978022
21.84,0.38358974358974357
21.900000000000002,0.38358974358974357
21.96,0.3843956043956044
22.02,0.3843956043956044
22.080000000000002,0.38278388278388276
22.14,0.386007326007326
22.2,0.46417582417582415
22.26,0.49399267399267394
22.32,0.48754578754578753
22.38,0.47706959706959706
22.44,0.46498168498168496
22.5,0.45692307692307693
22.56,0.4456410256410256
22.62,0.43032967032967034
22.68,0.42468864468864465
22.740000000000002,0.4254945054945055
22.8,0.4117948717948718
22.86,0.4126007326007326
22.92,0.40695970695970696
22.98,0.40937728937728934
23.04,0.40534798534798533
23.1,0.4117948717948718
23.16,0.4158241758241758
23.22,0.5076923076923077
23.28,0.5326739926739926
23.34,0.5367032967032966
23.400000000000002,0.5286446886446886
23.46,0.51010989010989
23.52,0.49802197802197795
23.580000000000002,0.4931868131868131
23.64,0.4827106227106227
23.7,0.4762637362637362
23.76,0.4754578754578754
23.82,0.46739926739926735
23.88,0.4593406593406593
23.94,0.4528937728937729
24.0,0.4593406593406593
24.060000000000002,0.4625641025641025
24.12,0.4504761904761904
24.18,0.4504761904761904
24.240000000000002,0.5383150183150183
24.3,0.5447619047619047
24.36,0.527032967032967
24.42,0.5455677655677655
24.48,0.5431501831501832
24.54,0.5415384615384615
24.6,0.5350915750915751
24.66,0.5310622710622711
24.72,0.527032967032967
24.78,0.5221978021978021
24.84,0.5221978021978021
24.900000000000002,0.5076923076923077
24.96,0.5012454212454212
25.02,0.5004395604395604
25.080000000000002,0.5012454212454212
25.14,0.5028571428571429
25.2,0.5431501831501832
25.26,0.5318681318681319
25.32,0.5383150183150183
25.38,0.5431501831501832
25.44,0.5391208791208791
25.5,0.5447619047619047
25.560000000000002,0.5455677655677655
25.62,0.5407326007326007
25.68,0.5431501831501832
25.740000000000002,0.5431501831501832
25.8,0.5399267399267399
25.86,0.5399267399267399
25.92,0.5367032967032966
25.98,0.5350915750915751
26.04,0.5302564102564102
26.1,0.5294505494505495
26.16,0.5415384615384615
26.22,0.5278388278388277
26.28,0.47706959706959706
26.34,0.4005128205128205
26.400000000000002,0.4545054945054945
26.46,0.4520879120879121
26.52,0.5012454212454212
26.580000000000002,0.5278388278388277
26.64,0.5310622710622711
26.7,0.5278388278388277
26.76,0.5213919413919413
26.82,0.5342857142857143
26.88,0.5415384615384615
26.94,0.5399267399267399
27.0,0.5415384615384615
27.060000000000002,0.5302564102564102
27.12,0.5367032967032966
27.18,0.4528937728937729
27.240000000000002,0.4158241758241758
27.3,0.3473260073260073
27.36,0.37875457875457874
27.42,0.41018315018315016
27.48,0.43597069597069593
27.54,0.46175824175824176
27.6,0.4827106227106227
27.66,0.49479853479853475
27.72,0.5068864468864469
27.78,0.5205860805860806
27.84,0.5133333333333333
27.900000000000002,0.4964102564102564
27.96,0.4561172161172161
28.02,0.48835164835164835
28.080000000000002,0.40937728937728934
28.14,0.4005128205128205
28.2,0.35216117216117215
28.26,0.34813186813186814
28.32,0.33926739926739924
28.38,0.3642490842490842
28.44,0.3449084249084249
28.5,0.39890109890109887
28.560000000000002,0.381978021978022
28.62,0.4166300366300366
28.68,0.4545054945054945
28.740000000000002,0.47465201465201456
28.8,0.4802930402930403
28.86,0.47465201465201456
28.92,0.44080586080586076
28.98,0.3755311355311355
29.04,0.4045421245421245
29.1,0.42952380952380953
29.16,0.3594139194139194
29.22,0.3457142857142857
29.28,0.34007326007326005
29.34,0.3449084249084249
29.400000000000002,0.3545787545787546
29.46,0.3747252747252747
29.52,0.4005128205128205
29.580000000000002,0.43758241758241756
29.64,0.4553113553113553
29.7,0.46095238095238095
29.76,0.3706959706959707
29.82,0.3449084249084249
29.88,0.35216117216117215
29.94,0.3811721611721612
30.0,0.3618315018315018
30.060000000000002,0.3964835164835165
30.12,0.37150183150183147
30.18,0.3384615384615384
30.240000000000002,0.3449084249084249
30.3,0.3336263736263736
30.36,0.33604395604395604
30.42,0.3545787545787546
30.48,0.3771428571428571
30.54,0.3739194139194139
30.6,0.34813186813186814
30.66,0.3424908424908425
30.72,0.3424908424908425
